135,0
146,0
76,0
64,0
44,0
47,0
60,0
54,0
41,0
6,0
7,0
48,0
32,0
9,0
113,0
12,0
13,0
145,0
15,0
16,0
140,0
13,0
19,0
60,0
30,0
61,0
20,0
64,0
48,0
26,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
70,0
13,0
36,0
15,0
17,0
26,0
17,0
17,0
42,0
139,0
44,0
45,0
46,0
54,0
48,0
49,0
50,0
50,0
49,0
53,0
51,0
114,0
72,0
8,0
58,0
59,0
21,0
60,0
63,0
29,0
64,0
60,0
66,0
67,0
68,0
62,0
18,0
71,0
56,0
139,0
104,0
100,0
101,0
102,0
103,0
104,0
105,0
143,0
107,0
108,0
109,0
143,0
143,0
112,0
120,0
143,0
116,0
115,0
117,0
118,0
119,0
120,0
66,0
124,0
123,0
123,0
0,0
126,0
152,0
128,0
126,0
137,0
137,0
151,0
58,0
140,0
141,0
128,0
143,0
24,0
14,0
26,0
48,0
151,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
74,0
75,0
74,0
87,0
78,0
79,0
96,0
81,0
82,0
83,0
84,0
85,0
74,0
131,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
93,0
93,0
133,0
134,0
135,0
146,0
74,0
0,0
1,0
2,0
3,0
4,0
63,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
43,0
18,0
19,0
61,0
21,0
61,0
7,0
24,0
68,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
24,0
36,0
37,0
68,0
39,0
36,0
40,0
42,0
118,0
9,0
45,0
46,0
47,0
25,0
4,0
50,0
3,0
71,0
136,0
52,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
65,0
17,0
65,0
22,0
67,0
68,0
17,0
39,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
80,0
81,0
82,0
83,0
84,0
84,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
131,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
143,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
3,0
122,0
122,0
122,0
36,0
126,0
127,0
115,0
130,0
78,0
132,0
133,0
134,0
135,0
137,0
137,0
138,0
101,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
148,0
117,0
150,0
151,0
106,0
17,0
1,0
16,0
121,0
4,0
17,0
6,0
7,0
32,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
59,0
21,0
24,0
25,0
17,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
15,0
38,0
44,0
41,0
38,0
42,0
43,0
44,0
125,0
46,0
36,0
48,0
49,0
50,0
49,0
51,0
53,0
54,0
110,0
56,0
57,0
58,0
23,0
60,0
61,0
62,0
63,0
15,0
65,0
66,0
31,0
36,0
26,0
15,0
29,0
44,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
116,0
115,0
117,0
118,0
119,0
120,0
121,0
127,0
123,0
123,0
125,0
126,0
127,0
71,0
129,0
136,0
137,0
138,0
139,0
139,0
22,0
142,0
73,0
15,0
145,0
140,0
150,0
151,0
76,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
84,0
76,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
37,0
66,0
49,0
149,0
6,0
7,0
8,0
9,0
9,0
11,0
12,0
13,0
14,0
15,0
16,0
149,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
10,0
9,0
71,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
30,0
26,0
26,0
26,0
26,0
42,0
43,0
9,0
30,0
46,0
47,0
25,0
49,0
50,0
52,0
48,0
151,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
141,0
62,0
63,0
64,0
65,0
66,0
3,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
102,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
105,0
114,0
115,0
116,0
117,0
19,0
119,0
120,0
121,0
123,0
123,0
124,0
72,0
126,0
127,0
142,0
129,0
136,0
137,0
138,0
139,0
20,0
141,0
142,0
143,0
144,0
144,0
149,0
150,0
128,0
74,0
75,0
76,0
77,0
78,0
74,0
80,0
81,0
82,0
83,0
84,0
84,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
116,0
121,0
49,0
17,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
13,0
145,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
31,0
25,0
38,0
48,0
48,0
29,0
30,0
37,0
32,0
33,0
34,0
145,0
36,0
37,0
38,0
39,0
40,0
41,0
114,0
118,0
44,0
45,0
6,0
47,0
48,0
49,0
29,0
52,0
52,0
49,0
54,0
55,0
21,0
33,0
58,0
59,0
60,0
20,0
63,0
63,0
64,0
62,0
66,0
67,0
63,0
69,0
67,0
23,0
72,0
73,0
105,0
32,0
101,0
102,0
103,0
104,0
105,0
104,0
107,0
114,0
109,0
55,0
55,0
101,0
113,0
19,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
138,0
123,0
71,0
129,0
71,0
137,0
77,0
139,0
60,0
141,0
142,0
106,0
144,0
35,0
107,0
104,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
131,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
30,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
36,0
1,0
2,0
64,0
4,0
43,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
47,0
19,0
20,0
21,0
22,0
7,0
24,0
10,0
26,0
27,0
8,0
71,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
37,0
40,0
39,0
31,0
40,0
42,0
118,0
44,0
45,0
46,0
47,0
48,0
4,0
50,0
50,0
4,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
47,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
3,0
138,0
124,0
123,0
45,0
33,0
127,0
71,0
19,0
136,0
150,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
76,0
75,0
87,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
75,0
87,0
87,0
88,0
77,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
97,0
135,0
146,0
148,0
125,0
1,0
2,0
3,0
4,0
30,0
6,0
17,0
8,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
121,0
18,0
19,0
20,0
21,0
22,0
23,0
45,0
25,0
39,0
25,0
32,0
71,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
37,0
38,0
39,0
0,0
36,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
52,0
54,0
110,0
56,0
33,0
58,0
22,0
60,0
61,0
62,0
29,0
36,0
45,0
66,0
67,0
68,0
69,0
67,0
71,0
72,0
106,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
58,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
29,0
122,0
122,0
10,0
125,0
126,0
127,0
51,0
129,0
126,0
137,0
58,0
139,0
126,0
141,0
142,0
110,0
144,0
145,0
149,0
150,0
151,0
87,0
75,0
78,0
78,0
131,0
33,0
96,0
80,0
96,0
83,0
84,0
85,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
130,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
87,0
0,0
9,0
64,0
21,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
33,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
48,0
6,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
2,0
41,0
39,0
40,0
24,0
2,0
24,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
145,0
54,0
60,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
29,0
64,0
62,0
66,0
67,0
68,0
2,0
67,0
65,0
72,0
111,0
99,0
100,0
101,0
102,0
103,0
119,0
105,0
106,0
107,0
108,0
109,0
110,0
114,0
112,0
113,0
143,0
115,0
149,0
117,0
40,0
119,0
120,0
121,0
129,0
124,0
104,0
125,0
126,0
127,0
142,0
129,0
138,0
137,0
136,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
129,0
151,0
0,0
1,0
2,0
21,0
29,0
42,0
123,0
49,0
8,0
9,0
25,0
11,0
12,0
13,0
13,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
23,0
58,0
24,0
3,0
100,0
27,0
28,0
29,0
30,0
24,0
32,0
33,0
34,0
14,0
36,0
37,0
41,0
39,0
40,0
41,0
42,0
40,0
27,0
45,0
46,0
47,0
28,0
49,0
50,0
50,0
50,0
51,0
54,0
55,0
56,0
57,0
58,0
59,0
7,0
60,0
36,0
63,0
64,0
62,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
117,0
107,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
20,0
122,0
59,0
151,0
36,0
126,0
127,0
126,0
140,0
138,0
122,0
138,0
139,0
140,0
141,0
151,0
114,0
144,0
145,0
149,0
24,0
151,0
87,0
75,0
76,0
77,0
78,0
133,0
96,0
81,0
82,0
83,0
84,0
85,0
86,0
86,0
94,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
135,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
95,0
85,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
130,0
131,0
132,0
133,0
94,0
135,0
146,0
148,0
0,0
18,0
67,0
5,0
4,0
3,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
34,0
14,0
67,0
14,0
43,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
115,0
116,0
40,0
40,0
42,0
19,0
1,0
45,0
46,0
47,0
48,0
49,0
50,0
52,0
4,0
53,0
51,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
125,0
64,0
65,0
142,0
67,0
62,0
69,0
70,0
65,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
26,0
115,0
117,0
19,0
119,0
120,0
50,0
123,0
123,0
123,0
125,0
138,0
46,0
128,0
129,0
136,0
137,0
136,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
149,0
41,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
75,0
85,0
86,0
78,0
88,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
2,0
56,0
4,0
5,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
13,0
14,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
10,0
38,0
22,0
1,0
29,0
30,0
24,0
64,0
18,0
24,0
35,0
18,0
31,0
8,0
38,0
125,0
125,0
42,0
150,0
44,0
45,0
46,0
18,0
8,0
50,0
50,0
51,0
42,0
44,0
54,0
55,0
56,0
57,0
58,0
59,0
21,0
61,0
18,0
64,0
18,0
14,0
22,0
15,0
25,0
69,0
67,0
71,0
21,0
73,0
121,0
137,0
128,0
123,0
125,0
126,0
127,0
128,0
129,0
136,0
151,0
138,0
140,0
140,0
141,0
142,0
143,0
144,0
35,0
129,0
150,0
151,0
0,0
1,0
2,0
21,0
4,0
30,0
6,0
66,0
8,0
9,0
10,0
11,0
12,0
139,0
14,0
16,0
15,0
121,0
70,0
143,0
20,0
21,0
22,0
22,0
24,0
3,0
41,0
3,0
28,0
29,0
64,0
69,0
64,0
64,0
34,0
145,0
36,0
47,0
38,0
39,0
40,0
40,0
42,0
40,0
44,0
45,0
123,0
47,0
48,0
50,0
50,0
3,0
52,0
53,0
54,0
55,0
69,0
57,0
58,0
59,0
60,0
61,0
70,0
62,0
64,0
64,0
66,0
67,0
36,0
69,0
36,0
71,0
72,0
73,0
3,0
137,0
123,0
124,0
125,0
138,0
127,0
128,0
129,0
136,0
137,0
138,0
103,0
140,0
6,0
142,0
143,0
144,0
139,0
140,0
125,0
151,0
99,0
32,0
101,0
102,0
137,0
99,0
99,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
101,0
143,0
115,0
14,0
111,0
118,0
119,0
120,0
78,0
75,0
74,0
77,0
131,0
79,0
80,0
81,0
96,0
83,0
84,0
85,0
83,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
95,0
98,0
77,0
131,0
132,0
133,0
134,0
135,0
146,0
86,0
0,0
1,0
2,0
3,0
52,0
65,0
6,0
7,0
25,0
9,0
25,0
11,0
12,0
13,0
14,0
16,0
14,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
125,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
51,0
36,0
37,0
30,0
26,0
38,0
17,0
42,0
43,0
48,0
125,0
123,0
62,0
48,0
3,0
49,0
52,0
52,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
61,0
61,0
125,0
63,0
64,0
65,0
66,0
67,0
68,0
56,0
70,0
71,0
72,0
73,0
5,0
122,0
123,0
123,0
125,0
126,0
22,0
46,0
149,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
105,0
74,0
88,0
76,0
77,0
78,0
79,0
82,0
130,0
82,0
83,0
84,0
94,0
148,0
87,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
95,0
96,0
134,0
98,0
130,0
131,0
132,0
77,0
134,0
135,0
146,0
148,0
0,0
1,0
2,0
6,0
52,0
17,0
6,0
7,0
8,0
129,0
10,0
11,0
12,0
13,0
14,0
14,0
14,0
5,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
38,0
17,0
42,0
43,0
44,0
125,0
4,0
47,0
44,0
49,0
50,0
51,0
49,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
61,0
61,0
62,0
63,0
36,0
67,0
66,0
67,0
27,0
69,0
70,0
71,0
72,0
73,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
48,0
129,0
138,0
151,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
5,0
102,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
88,0
88,0
76,0
77,0
78,0
79,0
96,0
89,0
133,0
83,0
84,0
85,0
148,0
87,0
84,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
80,0
97,0
98,0
33,0
131,0
132,0
133,0
134,0
135,0
89,0
82,0
61,0
71,0
32,0
149,0
51,0
58,0
50,0
27,0
57,0
147,0
129,0
126,0
44,0
50,0
36,0
100,0
33,0
41,0
129,0
112,0
33,0
103,0
30,0
59,0
64,0
36,0
26,0
22,0
64,0
33,0
59,0
64,0
32,0
102,0
36,0
102,0
77,0
103,0
64,0
116,0
139,0
115,0
64,0
64,0
100,0
36,0
50,0
125,0
42,0
147,0
110,0
18,0
62,0
50,0
23,0
38,0
56,0
8,0
129,0
63,0
59,0
41,0
64,0
33,0
36,0
110,0
33,0
71,0
150,0
56,0
104,0
43,0
100,0
57,0
99,0
33,0
140,0
50,0
118,0
12,0
47,0
99,0
126,0
19,0
128,0
17,0
127,0
54,0
99,0
13,0
71,0
71,0
139,0
36,0
60,0
47,0
149,0
127,0
7,0
123,0
64,0
12,0
110,0
53,0
129,0
110,0
42,0
112,0
115,0
143,0
129,0
101,0
129,0
106,0
19,0
18,0
63,0
60,0
130,0
86,0
90,0
146,0
148,0
95,0
89,0
146,0
133,0
148,0
84,0
146,0
93,0
135,0
94,0
69,0
79,0
96,0
90,0
93,0
130,0
81,0
97,0
81,0
92,0
133,0
74,0
90,0
128,0
95,0
86,0
130,0
94,0
0,0
125,0
31,0
3,0
124,0
17,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
22,0
23,0
62,0
25,0
26,0
27,0
28,0
14,0
30,0
31,0
32,0
57,0
34,0
125,0
36,0
43,0
36,0
39,0
24,0
24,0
42,0
43,0
125,0
68,0
127,0
47,0
48,0
54,0
63,0
46,0
48,0
46,0
53,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
30,0
63,0
30,0
125,0
66,0
24,0
40,0
56,0
24,0
71,0
129,0
73,0
121,0
124,0
46,0
99,0
100,0
101,0
101,0
103,0
10,0
125,0
41,0
6,0
42,0
129,0
103,0
138,0
138,0
45,0
140,0
123,0
142,0
143,0
144,0
145,0
149,0
150,0
141,0
107,0
105,0
129,0
107,0
108,0
103,0
101,0
111,0
10,0
25,0
55,0
119,0
10,0
19,0
43,0
10,0
25,0
77,0
75,0
77,0
77,0
87,0
88,0
80,0
80,0
80,0
83,0
84,0
85,0
86,0
87,0
85,0
89,0
90,0
91,0
92,0
93,0
133,0
95,0
96,0
97,0
86,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
86,0
0,0
1,0
117,0
39,0
29,0
22,0
46,0
7,0
32,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
47,0
19,0
22,0
21,0
22,0
61,0
40,0
25,0
5,0
27,0
32,0
66,0
66,0
31,0
32,0
33,0
13,0
35,0
36,0
37,0
103,0
39,0
43,0
40,0
140,0
30,0
53,0
45,0
46,0
47,0
46,0
49,0
49,0
5,0
52,0
53,0
54,0
103,0
56,0
57,0
58,0
59,0
60,0
61,0
65,0
