135,0
146,0
131,0
0,0
44,0
42,0
147,0
142,0
125,0
6,0
7,0
18,0
25,0
10,0
16,0
11,0
14,0
14,0
15,0
16,0
16,0
125,0
19,0
20,0
10,0
20,0
152,0
108,0
57,0
26,0
26,0
48,0
29,0
30,0
31,0
25,0
33,0
145,0
35,0
35,0
15,0
57,0
64,0
5,0
5,0
42,0
108,0
144,0
44,0
46,0
150,0
47,0
49,0
50,0
50,0
54,0
53,0
124,0
110,0
56,0
25,0
58,0
59,0
20,0
20,0
63,0
29,0
15,0
65,0
66,0
67,0
68,0
11,0
18,0
71,0
72,0
73,0
23,0
100,0
101,0
102,0
103,0
104,0
19,0
106,0
107,0
104,0
109,0
143,0
111,0
119,0
120,0
114,0
26,0
143,0
117,0
72,0
119,0
120,0
152,0
122,0
53,0
124,0
0,0
126,0
152,0
143,0
139,0
137,0
137,0
138,0
149,0
140,0
141,0
123,0
143,0
144,0
145,0
26,0
8,0
151,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
72,0
119,0
120,0
74,0
75,0
76,0
131,0
78,0
79,0
82,0
85,0
82,0
83,0
87,0
85,0
86,0
131,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
81,0
96,0
97,0
98,0
93,0
132,0
133,0
134,0
135,0
146,0
74,0
0,0
1,0
31,0
62,0
4,0
65,0
6,0
7,0
8,0
25,0
10,0
11,0
12,0
13,0
14,0
15,0
14,0
149,0
18,0
31,0
66,0
21,0
66,0
23,0
36,0
57,0
26,0
27,0
48,0
29,0
30,0
37,0
8,0
33,0
34,0
24,0
30,0
37,0
36,0
31,0
118,0
41,0
42,0
72,0
10,0
37,0
46,0
47,0
9,0
50,0
50,0
121,0
65,0
53,0
121,0
110,0
21,0
21,0
58,0
20,0
60,0
20,0
62,0
63,0
16,0
65,0
66,0
36,0
38,0
26,0
70,0
71,0
72,0
73,0
86,0
75,0
77,0
79,0
80,0
81,0
82,0
83,0
84,0
84,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
32,0
101,0
102,0
103,0
112,0
105,0
106,0
107,0
108,0
109,0
117,0
111,0
112,0
113,0
114,0
115,0
38,0
117,0
72,0
119,0
120,0
62,0
122,0
122,0
122,0
26,0
126,0
10,0
129,0
97,0
78,0
91,0
133,0
97,0
135,0
137,0
136,0
138,0
139,0
140,0
141,0
22,0
143,0
144,0
145,0
146,0
148,0
149,0
59,0
138,0
107,0
16,0
1,0
37,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
13,0
19,0
20,0
21,0
61,0
21,0
36,0
10,0
5,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
35,0
35,0
36,0
15,0
36,0
44,0
40,0
40,0
42,0
43,0
44,0
14,0
46,0
47,0
48,0
49,0
50,0
4,0
51,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
20,0
65,0
63,0
64,0
0,0
66,0
37,0
63,0
70,0
15,0
29,0
44,0
73,0
99,0
100,0
101,0
13,0
58,0
143,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
41,0
119,0
120,0
3,0
122,0
123,0
122,0
36,0
126,0
32,0
50,0
149,0
136,0
151,0
138,0
16,0
140,0
22,0
142,0
73,0
144,0
14,0
149,0
24,0
151,0
76,0
75,0
76,0
77,0
78,0
76,0
80,0
81,0
80,0
83,0
84,0
85,0
76,0
146,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
94,0
98,0
146,0
78,0
132,0
133,0
132,0
135,0
146,0
148,0
0,0
1,0
37,0
66,0
4,0
17,0
29,0
7,0
25,0
28,0
10,0
11,0
12,0
144,0
145,0
55,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
10,0
38,0
72,0
100,0
29,0
30,0
31,0
33,0
18,0
34,0
145,0
40,0
70,0
31,0
104,0
26,0
26,0
42,0
68,0
44,0
72,0
46,0
47,0
144,0
52,0
50,0
52,0
48,0
53,0
54,0
110,0
68,0
57,0
58,0
59,0
60,0
61,0
63,0
63,0
64,0
65,0
66,0
68,0
70,0
69,0
2,0
71,0
72,0
73,0
99,0
100,0
102,0
102,0
103,0
104,0
55,0
106,0
112,0
108,0
109,0
55,0
113,0
108,0
105,0
114,0
116,0
116,0
117,0
19,0
119,0
120,0
121,0
126,0
42,0
151,0
0,0
101,0
127,0
142,0
129,0
136,0
137,0
138,0
139,0
42,0
141,0
142,0
143,0
144,0
37,0
149,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
148,0
80,0
81,0
82,0
77,0
84,0
82,0
74,0
78,0
94,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
78,0
78,0
132,0
133,0
95,0
135,0
146,0
148,0
0,0
1,0
117,0
3,0
7,0
5,0
6,0
54,0
33,0
28,0
45,0
73,0
12,0
13,0
145,0
18,0
16,0
17,0
139,0
39,0
20,0
21,0
22,0
23,0
64,0
25,0
26,0
48,0
8,0
29,0
30,0
39,0
32,0
33,0
34,0
35,0
40,0
112,0
26,0
26,0
31,0
26,0
143,0
72,0
27,0
1,0
122,0
21,0
48,0
52,0
50,0
42,0
53,0
54,0
54,0
33,0
150,0
33,0
58,0
59,0
61,0
61,0
63,0
63,0
0,0
65,0
66,0
33,0
63,0
69,0
70,0
71,0
72,0
143,0
99,0
8,0
101,0
102,0
102,0
104,0
120,0
110,0
107,0
108,0
109,0
110,0
111,0
101,0
113,0
114,0
116,0
117,0
117,0
19,0
119,0
120,0
121,0
122,0
123,0
124,0
64,0
126,0
127,0
128,0
129,0
138,0
126,0
138,0
139,0
42,0
141,0
142,0
143,0
34,0
14,0
120,0
18,0
122,0
74,0
75,0
76,0
77,0
78,0
76,0
80,0
81,0
76,0
83,0
84,0
84,0
74,0
78,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
86,0
78,0
132,0
133,0
134,0
135,0
146,0
74,0
38,0
1,0
108,0
116,0
4,0
32,0
6,0
7,0
8,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
25,0
39,0
20,0
56,0
61,0
7,0
10,0
10,0
26,0
30,0
28,0
71,0
30,0
31,0
10,0
41,0
34,0
35,0
36,0
37,0
41,0
117,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
28,0
4,0
50,0
50,0
4,0
51,0
54,0
55,0
25,0
28,0
58,0
59,0
60,0
20,0
108,0
63,0
5,0
33,0
66,0
67,0
68,0
69,0
30,0
71,0
72,0
73,0
27,0
57,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
26,0
38,0
118,0
119,0
120,0
3,0
137,0
102,0
127,0
40,0
102,0
10,0
53,0
19,0
137,0
66,0
138,0
57,0
149,0
127,0
142,0
143,0
144,0
145,0
149,0
150,0
138,0
131,0
75,0
78,0
77,0
78,0
79,0
80,0
82,0
96,0
83,0
84,0
84,0
78,0
78,0
88,0
85,0
82,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
40,0
1,0
2,0
3,0
50,0
64,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
144,0
35,0
50,0
18,0
19,0
20,0
56,0
22,0
22,0
68,0
25,0
41,0
18,0
48,0
71,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
70,0
40,0
72,0
40,0
24,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
114,0
30,0
99,0
58,0
59,0
60,0
60,0
65,0
29,0
64,0
25,0
66,0
62,0
68,0
69,0
70,0
71,0
72,0
143,0
99,0
10,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
143,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
46,0
123,0
127,0
34,0
109,0
127,0
53,0
149,0
137,0
126,0
12,0
139,0
58,0
61,0
142,0
19,0
144,0
35,0
17,0
68,0
53,0
78,0
74,0
93,0
77,0
78,0
77,0
96,0
82,0
96,0
83,0
84,0
84,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
131,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
131,0
0,0
9,0
3,0
103,0
4,0
5,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
34,0
33,0
19,0
20,0
29,0
23,0
23,0
36,0
8,0
43,0
45,0
48,0
29,0
30,0
10,0
10,0
33,0
144,0
35,0
32,0
70,0
38,0
39,0
41,0
1,0
42,0
38,0
44,0
45,0
137,0
47,0
10,0
142,0
50,0
142,0
54,0
152,0
54,0
55,0
56,0
21,0
58,0
58,0
60,0
61,0
63,0
29,0
2,0
62,0
66,0
67,0
3,0
70,0
70,0
65,0
72,0
73,0
107,0
32,0
101,0
47,0
103,0
110,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
41,0
149,0
116,0
43,0
119,0
120,0
52,0
151,0
53,0
115,0
36,0
102,0
127,0
136,0
129,0
136,0
138,0
138,0
139,0
140,0
46,0
142,0
143,0
144,0
35,0
149,0
66,0
51,0
0,0
125,0
2,0
63,0
4,0
5,0
4,0
4,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
35,0
17,0
18,0
19,0
66,0
21,0
20,0
139,0
24,0
45,0
125,0
34,0
28,0
4,0
30,0
24,0
32,0
10,0
34,0
14,0
127,0
37,0
41,0
37,0
38,0
41,0
42,0
36,0
44,0
45,0
127,0
18,0
48,0
50,0
50,0
63,0
50,0
51,0
49,0
55,0
56,0
57,0
58,0
59,0
20,0
60,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
21,0
73,0
73,0
57,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
10,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
66,0
136,0
152,0
141,0
24,0
101,0
127,0
138,0
129,0
136,0
137,0
112,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
5,0
138,0
74,0
75,0
76,0
77,0
78,0
89,0
96,0
81,0
93,0
83,0
84,0
85,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
77,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
94,0
135,0
146,0
148,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
80,0
83,0
87,0
85,0
74,0
78,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
89,0
134,0
135,0
146,0
74,0
0,0
28,0
2,0
3,0
4,0
3,0
4,0
7,0
8,0
9,0
25,0
11,0
12,0
34,0
14,0
34,0
14,0
72,0
18,0
19,0
17,0
6,0
23,0
23,0
24,0
25,0
26,0
25,0
28,0
29,0
30,0
31,0
32,0
10,0
38,0
35,0
36,0
2,0
43,0
26,0
125,0
62,0
42,0
118,0
1,0
25,0
46,0
28,0
9,0
49,0
50,0
49,0
52,0
53,0
151,0
111,0
63,0
57,0
58,0
59,0
60,0
61,0
63,0
64,0
64,0
149,0
4,0
24,0
72,0
16,0
70,0
53,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
26,0
27,0
117,0
19,0
119,0
120,0
50,0
53,0
123,0
124,0
26,0
126,0
127,0
123,0
129,0
136,0
137,0
138,0
139,0
140,0
46,0
142,0
143,0
144,0
145,0
149,0
30,0
151,0
74,0
75,0
76,0
78,0
78,0
79,0
80,0
81,0
84,0
83,0
131,0
85,0
86,0
87,0
88,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
132,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
125,0
28,0
2,0
3,0
4,0
5,0
6,0
66,0
8,0
9,0
10,0
11,0
154,0
15,0
14,0
15,0
16,0
17,0
18,0
19,0
141,0
56,0
60,0
61,0
24,0
25,0
26,0
10,0
28,0
50,0
30,0
68,0
32,0
18,0
64,0
34,0
18,0
2,0
34,0
153,0
144,0
34,0
42,0
47,0
1,0
45,0
46,0
18,0
13,0
50,0
50,0
21,0
52,0
68,0
54,0
34,0
56,0
8,0
58,0
59,0
7,0
61,0
144,0
18,0
70,0
14,0
66,0
70,0
68,0
69,0
70,0
69,0
7,0
73,0
121,0
126,0
128,0
123,0
125,0
126,0
124,0
71,0
101,0
136,0
126,0
138,0
139,0
140,0
127,0
142,0
143,0
144,0
145,0
129,0
150,0
151,0
125,0
72,0
2,0
21,0
4,0
5,0
6,0
66,0
8,0
28,0
25,0
11,0
12,0
139,0
14,0
15,0
47,0
129,0
36,0
102,0
20,0
57,0
61,0
22,0
70,0
45,0
39,0
10,0
1,0
71,0
30,0
18,0
54,0
18,0
34,0
14,0
36,0
72,0
38,0
26,0
72,0
40,0
33,0
72,0
38,0
24,0
124,0
47,0
48,0
50,0
50,0
3,0
14,0
44,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
24,0
64,0
64,0
15,0
66,0
62,0
39,0
69,0
68,0
69,0
72,0
73,0
3,0
137,0
123,0
123,0
125,0
126,0
56,0
151,0
129,0
151,0
137,0
138,0
126,0
140,0
128,0
142,0
143,0
144,0
11,0
149,0
150,0
138,0
73,0
32,0
101,0
102,0
58,0
69,0
110,0
106,0
107,0
108,0
109,0
55,0
110,0
112,0
101,0
101,0
15,0
73,0
111,0
118,0
112,0
107,0
132,0
75,0
102,0
77,0
131,0
79,0
80,0
81,0
96,0
83,0
84,0
85,0
83,0
83,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
80,0
135,0
98,0
148,0
131,0
132,0
133,0
134,0
135,0
146,0
135,0
0,0
1,0
34,0
141,0
4,0
46,0
61,0
61,0
48,0
25,0
25,0
11,0
12,0
13,0
46,0
144,0
65,0
5,0
18,0
72,0
66,0
21,0
22,0
23,0
64,0
62,0
26,0
27,0
28,0
29,0
30,0
118,0
32,0
33,0
24,0
65,0
36,0
37,0
72,0
39,0
36,0
64,0
42,0
118,0
25,0
25,0
53,0
34,0
25,0
121,0
4,0
52,0
52,0
53,0
54,0
55,0
56,0
33,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
65,0
122,0
123,0
53,0
125,0
126,0
21,0
46,0
149,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
74,0
148,0
76,0
77,0
78,0
79,0
82,0
75,0
148,0
83,0
84,0
85,0
86,0
86,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
81,0
96,0
97,0
98,0
130,0
131,0
85,0
133,0
131,0
135,0
146,0
148,0
0,0
1,0
2,0
6,0
49,0
17,0
66,0
66,0
8,0
9,0
53,0
11,0
12,0
13,0
14,0
13,0
14,0
17,0
18,0
72,0
20,0
21,0
22,0
22,0
24,0
64,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
5,0
36,0
37,0
38,0
39,0
38,0
64,0
42,0
72,0
1,0
13,0
54,0
42,0
27,0
49,0
50,0
4,0
49,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
20,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
38,0
73,0
121,0
128,0
123,0
124,0
27,0
126,0
45,0
138,0
129,0
138,0
126,0
72,0
139,0
140,0
141,0
142,0
143,0
144,0
14,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
100,0
112,0
105,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
88,0
148,0
83,0
84,0
85,0
148,0
148,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
80,0
97,0
98,0
131,0
93,0
131,0
133,0
93,0
135,0
88,0
148,0
20,0
14,0
24,0
50,0
150,0
57,0
60,0
30,0
127,0
36,0
129,0
111,0
48,0
57,0
18,0
127,0
57,0
36,0
31,0
111,0
36,0
56,0
36,0
36,0
100,0
57,0
111,0
36,0
57,0
44,0
57,0
100,0
129,0
18,0
127,0
108,0
27,0
41,0
31,0
39,0
31,0
19,0
39,0
41,0
129,0
57,0
41,0
48,0
57,0
50,0
57,0
18,0
10,0
123,0
129,0
93,0
26,0
57,0
117,0
57,0
124,0
56,0
36,0
57,0
100,0
39,0
125,0
14,0
129,0
129,0
57,0
60,0
56,0
36,0
110,0
18,0
63,0
14,0
129,0
99,0
18,0
50,0
151,0
61,0
128,0
57,0
59,0
54,0
115,0
30,0
122,0
141,0
27,0
18,0
39,0
18,0
100,0
52,0
100,0
124,0
31,0
110,0
141,0
127,0
39,0
110,0
57,0
39,0
100,0
18,0
31,0
8,0
39,0
38,0
31,0
111,0
44,0
57,0
93,0
79,0
78,0
78,0
146,0
132,0
134,0
74,0
133,0
78,0
98,0
95,0
97,0
79,0
130,0
142,0
146,0
79,0
133,0
146,0
135,0
79,0
85,0
85,0
130,0
79,0
94,0
78,0
128,0
95,0
76,0
130,0
94,0
0,0
1,0
15,0
3,0
54,0
3,0
6,0
7,0
48,0
9,0
10,0
11,0
12,0
13,0
14,0
1,0
16,0
64,0
18,0
19,0
20,0
21,0
22,0
23,0
0,0
25,0
26,0
38,0
28,0
63,0
30,0
31,0
32,0
36,0
34,0
35,0
36,0
118,0
36,0
39,0
36,0
36,0
42,0
36,0
34,0
68,0
124,0
125,0
25,0
54,0
46,0
46,0
127,0
46,0
53,0
55,0
56,0
57,0
58,0
59,0
60,0
60,0
3,0
63,0
64,0
13,0
20,0
36,0
36,0
26,0
0,0
3,0
36,0
110,0
4,0
124,0
127,0
55,0
100,0
107,0
109,0
103,0
57,0
0,0
26,0
4,0
33,0
37,0
129,0
136,0
138,0
154,0
149,0
46,0
142,0
106,0
144,0
14,0
149,0
12,0
141,0
107,0
105,0
103,0
107,0
108,0
103,0
56,0
111,0
116,0
25,0
114,0
116,0
57,0
116,0
37,0
10,0
55,0
86,0
75,0
77,0
77,0
78,0
88,0
96,0
77,0
82,0
83,0
95,0
85,0
95,0
77,0
85,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
80,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
83,0
0,0
34,0
0,0
3,0
4,0
3,0
60,0
7,0
32,0
32,0
10,0
11,0
12,0
13,0
14,0
35,0
5,0
5,0
33,0
140,0
20,0
21,0
23,0
66,0
36,0
25,0
26,0
45,0
28,0
29,0
66,0
38,0
100,0
8,0
36,0
35,0
62,0
37,0
68,0
37,0
68,0
24,0
42,0
66,0
25,0
71,0
53,0
63,0
57,0
4,0
50,0
66,0
50,0
122,0
54,0
55,0
56,0
57,0
103,0
59,0
60,0
61,0
65,0
