135,0
130,0
148,0
0,0
1,0
144,0
147,0
4,0
41,0
6,0
7,0
8,0
145,0
9,0
143,0
12,0
144,0
14,0
15,0
16,0
5,0
13,0
19,0
20,0
21,0
22,0
59,0
104,0
48,0
26,0
36,0
48,0
29,0
115,0
31,0
32,0
18,0
145,0
145,0
64,0
144,0
17,0
26,0
17,0
17,0
42,0
108,0
44,0
45,0
46,0
47,0
44,0
49,0
50,0
50,0
49,0
53,0
151,0
143,0
56,0
8,0
58,0
59,0
23,0
23,0
47,0
29,0
64,0
142,0
66,0
70,0
68,0
69,0
18,0
71,0
72,0
73,0
152,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
110,0
112,0
120,0
114,0
26,0
140,0
117,0
118,0
119,0
120,0
20,0
124,0
123,0
123,0
0,0
126,0
5,0
128,0
140,0
137,0
137,0
137,0
141,0
140,0
141,0
142,0
143,0
47,0
145,0
26,0
48,0
151,0
99,0
100,0
106,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
101,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
74,0
75,0
74,0
131,0
87,0
79,0
80,0
76,0
82,0
83,0
84,0
85,0
76,0
76,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
81,0
96,0
97,0
98,0
93,0
132,0
133,0
134,0
135,0
146,0
76,0
0,0
1,0
31,0
3,0
4,0
17,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
61,0
21,0
22,0
7,0
24,0
68,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
47,0
34,0
24,0
36,0
37,0
38,0
39,0
36,0
43,0
42,0
43,0
9,0
45,0
46,0
47,0
25,0
4,0
121,0
121,0
71,0
136,0
52,0
110,0
56,0
57,0
58,0
59,0
60,0
20,0
62,0
63,0
17,0
149,0
59,0
37,0
68,0
64,0
70,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
84,0
135,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
30,0
124,0
122,0
122,0
24,0
126,0
127,0
115,0
74,0
78,0
132,0
133,0
134,0
135,0
137,0
128,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
75,0
140,0
150,0
151,0
106,0
5,0
1,0
31,0
3,0
4,0
17,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
139,0
19,0
20,0
21,0
66,0
21,0
24,0
25,0
17,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
16,0
38,0
39,0
40,0
41,0
145,0
43,0
44,0
64,0
46,0
36,0
48,0
49,0
50,0
51,0
51,0
53,0
54,0
55,0
56,0
57,0
58,0
23,0
60,0
20,0
62,0
63,0
0,0
65,0
66,0
31,0
62,0
64,0
42,0
7,0
44,0
73,0
99,0
100,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
19,0
115,0
115,0
117,0
43,0
119,0
120,0
121,0
124,0
123,0
124,0
36,0
126,0
127,0
128,0
129,0
136,0
136,0
72,0
139,0
147,0
141,0
142,0
143,0
34,0
35,0
149,0
150,0
151,0
74,0
75,0
76,0
77,0
87,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
83,0
130,0
87,0
132,0
133,0
130,0
135,0
146,0
148,0
64,0
1,0
37,0
66,0
49,0
149,0
6,0
7,0
25,0
9,0
9,0
11,0
12,0
13,0
145,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
10,0
9,0
71,0
30,0
31,0
32,0
33,0
34,0
145,0
24,0
70,0
38,0
26,0
26,0
26,0
42,0
118,0
45,0
30,0
123,0
47,0
25,0
49,0
50,0
52,0
51,0
128,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
0,0
65,0
66,0
70,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
113,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
105,0
114,0
115,0
116,0
117,0
19,0
119,0
120,0
121,0
123,0
123,0
124,0
72,0
126,0
127,0
142,0
129,0
136,0
137,0
138,0
139,0
23,0
141,0
142,0
143,0
144,0
144,0
149,0
150,0
151,0
74,0
75,0
76,0
77,0
87,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
0,0
120,0
7,0
54,0
17,0
6,0
7,0
8,0
45,0
25,0
11,0
12,0
13,0
14,0
13,0
16,0
17,0
18,0
19,0
20,0
21,0
23,0
23,0
31,0
25,0
38,0
27,0
48,0
71,0
30,0
19,0
32,0
33,0
34,0
145,0
36,0
67,0
38,0
39,0
40,0
40,0
42,0
118,0
45,0
45,0
46,0
47,0
48,0
49,0
71,0
51,0
44,0
54,0
54,0
110,0
56,0
33,0
58,0
59,0
60,0
61,0
63,0
63,0
64,0
121,0
23,0
67,0
63,0
69,0
70,0
66,0
72,0
73,0
99,0
48,0
101,0
102,0
103,0
104,0
105,0
119,0
107,0
108,0
109,0
110,0
110,0
101,0
113,0
110,0
116,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
5,0
126,0
127,0
71,0
129,0
71,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
120,0
13,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
76,0
83,0
84,0
85,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
77,0
78,0
132,0
133,0
134,0
135,0
146,0
86,0
36,0
1,0
37,0
64,0
4,0
32,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
47,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
8,0
71,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
70,0
40,0
39,0
31,0
24,0
42,0
24,0
44,0
45,0
46,0
47,0
48,0
4,0
50,0
50,0
4,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
47,0
66,0
67,0
68,0
56,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
5,0
122,0
123,0
124,0
45,0
126,0
127,0
151,0
19,0
126,0
126,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
136,0
78,0
75,0
87,0
77,0
78,0
79,0
80,0
81,0
96,0
83,0
84,0
84,0
87,0
131,0
88,0
89,0
86,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
36,0
1,0
2,0
3,0
4,0
64,0
46,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
1,0
15,0
35,0
121,0
18,0
19,0
20,0
21,0
22,0
23,0
45,0
25,0
39,0
126,0
32,0
29,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
37,0
38,0
39,0
40,0
24,0
42,0
118,0
44,0
45,0
46,0
47,0
25,0
49,0
50,0
51,0
52,0
123,0
54,0
110,0
56,0
47,0
58,0
59,0
60,0
61,0
62,0
63,0
36,0
47,0
66,0
67,0
68,0
69,0
67,0
71,0
72,0
143,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
3,0
122,0
122,0
124,0
125,0
126,0
127,0
53,0
129,0
136,0
136,0
58,0
149,0
126,0
141,0
142,0
110,0
144,0
145,0
17,0
150,0
151,0
87,0
75,0
76,0
77,0
131,0
130,0
80,0
82,0
96,0
83,0
84,0
75,0
86,0
131,0
133,0
75,0
80,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
131,0
0,0
9,0
47,0
3,0
4,0
5,0
6,0
7,0
28,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
8,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
48,0
6,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
2,0
41,0
39,0
41,0
24,0
42,0
43,0
44,0
45,0
7,0
47,0
48,0
142,0
4,0
142,0
4,0
152,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
29,0
64,0
36,0
66,0
67,0
68,0
70,0
37,0
71,0
72,0
11,0
107,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
114,0
112,0
113,0
114,0
115,0
115,0
117,0
43,0
119,0
120,0
32,0
129,0
124,0
61,0
125,0
126,0
127,0
142,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
149,0
143,0
144,0
145,0
149,0
150,0
122,0
0,0
1,0
2,0
21,0
4,0
5,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
63,0
21,0
22,0
23,0
24,0
25,0
100,0
27,0
28,0
29,0
30,0
0,0
32,0
47,0
13,0
14,0
36,0
2,0
38,0
39,0
40,0
40,0
42,0
40,0
44,0
24,0
46,0
47,0
48,0
49,0
29,0
50,0
51,0
51,0
54,0
55,0
56,0
57,0
58,0
59,0
7,0
61,0
36,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
99,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
20,0
122,0
124,0
123,0
64,0
126,0
127,0
138,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
71,0
143,0
144,0
145,0
149,0
24,0
137,0
74,0
75,0
76,0
77,0
78,0
79,0
96,0
81,0
131,0
83,0
84,0
85,0
86,0
78,0
85,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
76,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
76,0
83,0
84,0
85,0
74,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
28,0
67,0
3,0
4,0
4,0
6,0
7,0
28,0
9,0
10,0
11,0
12,0
145,0
14,0
15,0
14,0
43,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
144,0
36,0
37,0
115,0
116,0
40,0
24,0
42,0
118,0
44,0
25,0
124,0
47,0
48,0
49,0
50,0
49,0
52,0
53,0
7,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
65,0
65,0
64,0
149,0
142,0
70,0
68,0
68,0
42,0
71,0
72,0
110,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
43,0
119,0
120,0
50,0
123,0
123,0
123,0
125,0
138,0
127,0
126,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
129,0
150,0
53,0
74,0
75,0
76,0
77,0
78,0
79,0
96,0
81,0
82,0
83,0
84,0
84,0
86,0
78,0
88,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
130,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
25,0
25,0
11,0
12,0
13,0
14,0
13,0
16,0
17,0
18,0
19,0
20,0
21,0
61,0
23,0
24,0
25,0
38,0
27,0
1,0
29,0
30,0
24,0
32,0
57,0
24,0
35,0
47,0
70,0
8,0
38,0
36,0
125,0
42,0
36,0
44,0
45,0
124,0
57,0
48,0
4,0
50,0
154,0
52,0
9,0
54,0
55,0
56,0
57,0
103,0
59,0
20,0
61,0
13,0
13,0
18,0
16,0
66,0
70,0
68,0
69,0
70,0
71,0
72,0
11,0
3,0
137,0
126,0
124,0
125,0
126,0
127,0
142,0
129,0
126,0
123,0
136,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
129,0
150,0
151,0
24,0
1,0
24,0
21,0
4,0
3,0
6,0
7,0
8,0
25,0
9,0
11,0
12,0
16,0
35,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
45,0
129,0
27,0
1,0
29,0
30,0
31,0
32,0
18,0
145,0
145,0
64,0
24,0
38,0
39,0
43,0
40,0
42,0
38,0
44,0
45,0
123,0
47,0
48,0
50,0
50,0
52,0
52,0
44,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
24,0
64,0
64,0
64,0
66,0
47,0
68,0
69,0
64,0
71,0
72,0
73,0
20,0
137,0
123,0
123,0
24,0
126,0
127,0
151,0
129,0
137,0
137,0
138,0
103,0
140,0
141,0
142,0
143,0
144,0
16,0
140,0
150,0
126,0
99,0
100,0
101,0
102,0
58,0
70,0
99,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
101,0
111,0
115,0
150,0
111,0
118,0
119,0
120,0
86,0
75,0
78,0
77,0
131,0
79,0
80,0
81,0
96,0
83,0
85,0
85,0
83,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
130,0
131,0
132,0
133,0
92,0
135,0
146,0
148,0
0,0
1,0
34,0
71,0
4,0
61,0
61,0
141,0
25,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
14,0
140,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
64,0
39,0
64,0
38,0
1,0
43,0
48,0
145,0
123,0
70,0
48,0
52,0
49,0
52,0
52,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
29,0
64,0
65,0
66,0
67,0
68,0
56,0
70,0
71,0
72,0
73,0
121,0
123,0
123,0
53,0
125,0
126,0
127,0
46,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
104,0
113,0
74,0
88,0
76,0
77,0
78,0
79,0
82,0
89,0
133,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
130,0
134,0
135,0
146,0
148,0
0,0
1,0
15,0
6,0
52,0
17,0
6,0
66,0
48,0
9,0
10,0
11,0
12,0
13,0
14,0
13,0
14,0
6,0
18,0
43,0
20,0
21,0
22,0
23,0
24,0
10,0
26,0
45,0
28,0
29,0
30,0
31,0
32,0
57,0
34,0
35,0
36,0
67,0
38,0
39,0
38,0
64,0
42,0
43,0
44,0
13,0
7,0
47,0
44,0
49,0
50,0
52,0
54,0
123,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
36,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
38,0
73,0
121,0
122,0
123,0
123,0
125,0
126,0
127,0
123,0
129,0
138,0
136,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
96,0
89,0
148,0
83,0
85,0
85,0
148,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
89,0
134,0
6,0
64,0
46,0
100,0
29,0
39,0
23,0
45,0
48,0
66,0
20,0
57,0
44,0
27,0
13,0
64,0
47,0
118,0
119,0
104,0
23,0
22,0
24,0
64,0
39,0
33,0
115,0
18,0
18,0
27,0
60,0
64,0
32,0
18,0
36,0
24,0
64,0
118,0
64,0
115,0
18,0
115,0
64,0
60,0
100,0
36,0
99,0
18,0
18,0
69,0
137,0
150,0
72,0
124,0
123,0
38,0
56,0
8,0
115,0
100,0
23,0
23,0
64,0
33,0
36,0
110,0
27,0
69,0
149,0
69,0
99,0
5,0
32,0
99,0
99,0
36,0
104,0
123,0
50,0
99,0
143,0
60,0
126,0
72,0
30,0
33,0
123,0
54,0
26,0
128,0
71,0
66,0
69,0
64,0
60,0
47,0
99,0
126,0
64,0
141,0
39,0
99,0
104,0
46,0
26,0
110,0
33,0
26,0
26,0
73,0
19,0
123,0
26,0
39,0
99,0
118,0
14,0
46,0
132,0
76,0
83,0
77,0
146,0
132,0
79,0
91,0
79,0
75,0
83,0
95,0
131,0
79,0
134,0
69,0
90,0
76,0
134,0
132,0
135,0
95,0
89,0
75,0
130,0
130,0
146,0
132,0
122,0
97,0
76,0
130,0
94,0
0,0
125,0
34,0
3,0
54,0
3,0
6,0
7,0
10,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
30,0
18,0
19,0
20,0
21,0
22,0
103,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
24,0
36,0
31,0
24,0
24,0
42,0
43,0
44,0
10,0
124,0
47,0
48,0
49,0
7,0
124,0
124,0
46,0
151,0
55,0
56,0
57,0
58,0
59,0
60,0
60,0
30,0
29,0
30,0
63,0
20,0
70,0
68,0
69,0
70,0
29,0
5,0
73,0
121,0
124,0
123,0
99,0
100,0
101,0
101,0
103,0
25,0
1,0
38,0
6,0
48,0
38,0
136,0
138,0
126,0
125,0
140,0
127,0
142,0
143,0
144,0
14,0
149,0
150,0
136,0
104,0
105,0
126,0
107,0
108,0
58,0
12,0
111,0
68,0
68,0
110,0
104,0
10,0
117,0
43,0
10,0
110,0
77,0
75,0
76,0
87,0
77,0
85,0
80,0
77,0
82,0
83,0
84,0
85,0
86,0
78,0
75,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
86,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
87,0
0,0
1,0
16,0
3,0
29,0
20,0
46,0
7,0
32,0
9,0
10,0
11,0
11,0
13,0
14,0
15,0
16,0
17,0
47,0
15,0
20,0
21,0
22,0
34,0
24,0
25,0
26,0
27,0
32,0
29,0
66,0
31,0
44,0
33,0
34,0
35,0
36,0
37,0
3,0
3,0
38,0
41,0
129,0
5,0
44,0
71,0
46,0
47,0
32,0
4,0
49,0
17,0
52,0
53,0
54,0
54,0
56,0
57,0
58,0
59,0
20,0
61,0
65,0
