135,0
74,0
74,0
0,0
44,0
2,0
147,0
151,0
41,0
6,0
7,0
8,0
32,0
9,0
23,0
12,0
13,0
35,0
13,0
16,0
140,0
144,0
19,0
60,0
60,0
22,0
152,0
125,0
48,0
17,0
108,0
48,0
29,0
116,0
64,0
32,0
18,0
34,0
35,0
64,0
144,0
17,0
17,0
17,0
17,0
42,0
14,0
44,0
45,0
46,0
150,0
44,0
49,0
121,0
50,0
49,0
151,0
123,0
114,0
56,0
8,0
58,0
59,0
23,0
60,0
63,0
63,0
64,0
52,0
66,0
67,0
68,0
70,0
69,0
71,0
72,0
73,0
64,0
108,0
101,0
102,0
103,0
104,0
105,0
114,0
107,0
108,0
109,0
143,0
111,0
112,0
120,0
114,0
38,0
61,0
117,0
118,0
119,0
120,0
89,0
122,0
123,0
124,0
0,0
151,0
150,0
124,0
139,0
137,0
137,0
126,0
152,0
140,0
141,0
142,0
143,0
150,0
145,0
38,0
28,0
141,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
74,0
75,0
74,0
81,0
78,0
97,0
80,0
81,0
82,0
83,0
95,0
85,0
87,0
76,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
93,0
93,0
133,0
134,0
135,0
146,0
76,0
38,0
1,0
39,0
138,0
4,0
64,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
138,0
18,0
19,0
61,0
21,0
61,0
23,0
24,0
68,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
47,0
34,0
24,0
36,0
37,0
43,0
39,0
36,0
43,0
42,0
43,0
9,0
45,0
46,0
47,0
25,0
29,0
50,0
121,0
4,0
136,0
151,0
110,0
56,0
57,0
58,0
59,0
60,0
20,0
62,0
63,0
36,0
5,0
22,0
37,0
68,0
149,0
70,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
30,0
122,0
122,0
122,0
125,0
126,0
127,0
129,0
95,0
78,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
120,0
144,0
145,0
146,0
148,0
149,0
150,0
151,0
106,0
64,0
1,0
15,0
121,0
4,0
17,0
6,0
7,0
32,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
7,0
24,0
25,0
17,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
43,0
145,0
43,0
44,0
45,0
46,0
36,0
48,0
49,0
50,0
51,0
51,0
53,0
52,0
55,0
56,0
100,0
58,0
22,0
60,0
20,0
62,0
63,0
64,0
64,0
66,0
37,0
36,0
26,0
37,0
7,0
44,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
122,0
36,0
126,0
127,0
50,0
129,0
136,0
136,0
138,0
139,0
66,0
141,0
142,0
143,0
13,0
35,0
149,0
150,0
151,0
76,0
75,0
76,0
77,0
87,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
96,0
97,0
83,0
130,0
87,0
132,0
133,0
77,0
135,0
146,0
148,0
0,0
1,0
67,0
20,0
4,0
17,0
6,0
7,0
8,0
9,0
9,0
11,0
12,0
13,0
35,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
115,0
38,0
28,0
71,0
30,0
31,0
32,0
33,0
144,0
35,0
36,0
67,0
115,0
116,0
40,0
26,0
42,0
19,0
9,0
30,0
46,0
47,0
25,0
49,0
50,0
52,0
48,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
102,0
102,0
103,0
104,0
105,0
106,0
107,0
19,0
109,0
55,0
111,0
112,0
113,0
114,0
26,0
116,0
19,0
19,0
119,0
120,0
121,0
123,0
124,0
124,0
40,0
126,0
127,0
122,0
129,0
136,0
137,0
138,0
139,0
23,0
141,0
142,0
143,0
144,0
37,0
149,0
150,0
151,0
74,0
75,0
76,0
77,0
131,0
82,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
16,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
88,0
0,0
125,0
119,0
63,0
7,0
17,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
34,0
35,0
13,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
19,0
25,0
39,0
27,0
28,0
71,0
30,0
19,0
32,0
33,0
34,0
145,0
24,0
67,0
38,0
39,0
41,0
38,0
42,0
118,0
44,0
45,0
46,0
125,0
27,0
49,0
50,0
44,0
52,0
54,0
54,0
110,0
56,0
57,0
58,0
59,0
59,0
61,0
63,0
63,0
64,0
63,0
66,0
55,0
70,0
69,0
70,0
71,0
72,0
73,0
105,0
100,0
101,0
102,0
103,0
104,0
105,0
73,0
107,0
40,0
109,0
110,0
110,0
101,0
113,0
104,0
116,0
116,0
117,0
118,0
119,0
120,0
121,0
46,0
123,0
124,0
24,0
137,0
127,0
71,0
129,0
71,0
137,0
72,0
139,0
64,0
141,0
142,0
143,0
144,0
35,0
149,0
33,0
151,0
74,0
75,0
86,0
77,0
78,0
76,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
131,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
24,0
1,0
2,0
72,0
4,0
32,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
47,0
19,0
20,0
21,0
22,0
7,0
24,0
25,0
26,0
27,0
48,0
71,0
30,0
31,0
32,0
33,0
144,0
35,0
36,0
70,0
40,0
39,0
31,0
40,0
42,0
118,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
50,0
4,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
47,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
3,0
124,0
124,0
124,0
125,0
126,0
127,0
71,0
19,0
136,0
126,0
138,0
8,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
138,0
74,0
148,0
87,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
84,0
87,0
87,0
88,0
89,0
86,0
91,0
92,0
93,0
94,0
95,0
96,0
82,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
87,0
45,0
1,0
37,0
30,0
4,0
30,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
121,0
18,0
19,0
20,0
21,0
22,0
23,0
45,0
25,0
39,0
126,0
32,0
29,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
37,0
38,0
39,0
40,0
24,0
42,0
43,0
44,0
45,0
46,0
47,0
25,0
49,0
50,0
51,0
54,0
46,0
54,0
55,0
56,0
33,0
58,0
59,0
60,0
61,0
62,0
29,0
64,0
67,0
66,0
67,0
68,0
69,0
67,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
58,0
110,0
111,0
112,0
113,0
114,0
116,0
116,0
117,0
118,0
119,0
120,0
50,0
122,0
122,0
46,0
125,0
126,0
127,0
122,0
129,0
126,0
137,0
58,0
149,0
126,0
141,0
142,0
55,0
144,0
145,0
17,0
150,0
151,0
87,0
75,0
78,0
77,0
78,0
8,0
80,0
96,0
80,0
83,0
84,0
75,0
86,0
87,0
88,0
82,0
90,0
91,0
92,0
93,0
94,0
130,0
96,0
89,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
87,0
0,0
9,0
47,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
144,0
14,0
15,0
16,0
8,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
34,0
36,0
2,0
41,0
39,0
41,0
40,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
60,0
50,0
151,0
4,0
152,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
65,0
29,0
64,0
20,0
142,0
67,0
68,0
65,0
70,0
65,0
72,0
139,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
104,0
113,0
143,0
115,0
39,0
117,0
41,0
119,0
120,0
4,0
129,0
124,0
121,0
36,0
126,0
127,0
136,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
124,0
114,0
144,0
145,0
129,0
150,0
151,0
0,0
1,0
2,0
21,0
4,0
5,0
127,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
63,0
21,0
22,0
7,0
24,0
10,0
39,0
27,0
48,0
29,0
30,0
24,0
32,0
33,0
144,0
14,0
36,0
37,0
41,0
39,0
40,0
40,0
42,0
43,0
44,0
45,0
123,0
47,0
48,0
50,0
50,0
50,0
51,0
50,0
54,0
55,0
56,0
57,0
58,0
59,0
66,0
61,0
62,0
63,0
64,0
62,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
99,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
116,0
116,0
117,0
118,0
119,0
120,0
20,0
122,0
4,0
123,0
36,0
126,0
127,0
138,0
17,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
96,0
81,0
82,0
83,0
88,0
85,0
86,0
78,0
85,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
138,0
135,0
146,0
148,0
86,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
28,0
67,0
3,0
4,0
3,0
6,0
7,0
28,0
9,0
10,0
11,0
12,0
45,0
13,0
15,0
14,0
43,0
18,0
19,0
20,0
63,0
22,0
23,0
0,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
67,0
144,0
36,0
2,0
38,0
39,0
40,0
40,0
42,0
43,0
44,0
25,0
46,0
47,0
48,0
49,0
50,0
49,0
52,0
53,0
29,0
55,0
63,0
57,0
58,0
59,0
60,0
61,0
62,0
64,0
64,0
149,0
4,0
67,0
62,0
69,0
70,0
142,0
72,0
73,0
99,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
38,0
115,0
41,0
43,0
119,0
120,0
50,0
124,0
123,0
123,0
38,0
138,0
127,0
126,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
114,0
144,0
35,0
114,0
24,0
136,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
130,0
132,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
64,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
13,0
16,0
5,0
18,0
19,0
20,0
21,0
32,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
24,0
100,0
36,0
34,0
35,0
125,0
37,0
36,0
41,0
36,0
125,0
42,0
36,0
44,0
1,0
46,0
125,0
8,0
49,0
50,0
154,0
52,0
51,0
54,0
55,0
56,0
57,0
103,0
59,0
20,0
61,0
18,0
63,0
18,0
14,0
66,0
2,0
68,0
69,0
70,0
71,0
72,0
145,0
121,0
137,0
123,0
123,0
125,0
126,0
127,0
71,0
129,0
151,0
53,0
138,0
129,0
113,0
141,0
142,0
143,0
145,0
35,0
129,0
150,0
151,0
18,0
45,0
2,0
21,0
4,0
121,0
52,0
136,0
8,0
9,0
9,0
11,0
154,0
16,0
14,0
15,0
16,0
17,0
64,0
19,0
20,0
56,0
22,0
23,0
24,0
25,0
129,0
27,0
1,0
63,0
16,0
105,0
32,0
18,0
34,0
145,0
36,0
70,0
38,0
39,0
40,0
40,0
42,0
41,0
44,0
125,0
123,0
47,0
48,0
50,0
50,0
44,0
51,0
44,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
62,0
64,0
36,0
66,0
70,0
65,0
69,0
36,0
71,0
72,0
73,0
63,0
137,0
123,0
124,0
125,0
126,0
127,0
151,0
129,0
151,0
137,0
138,0
103,0
101,0
151,0
142,0
143,0
144,0
16,0
118,0
150,0
151,0
99,0
100,0
101,0
102,0
103,0
119,0
106,0
106,0
107,0
108,0
109,0
110,0
110,0
112,0
101,0
111,0
116,0
24,0
111,0
118,0
119,0
120,0
78,0
75,0
78,0
77,0
78,0
79,0
80,0
81,0
96,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
67,0
122,0
4,0
61,0
60,0
60,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
16,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
125,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
3,0
39,0
38,0
38,0
126,0
43,0
44,0
1,0
123,0
62,0
44,0
138,0
49,0
51,0
52,0
53,0
49,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
65,0
66,0
67,0
68,0
56,0
70,0
71,0
72,0
73,0
121,0
122,0
123,0
53,0
125,0
126,0
127,0
46,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
151,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
105,0
74,0
88,0
76,0
77,0
78,0
79,0
82,0
77,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
130,0
96,0
97,0
98,0
130,0
131,0
132,0
143,0
134,0
135,0
146,0
148,0
0,0
1,0
15,0
6,0
4,0
127,0
6,0
60,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
13,0
14,0
6,0
18,0
19,0
61,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
8,0
29,0
30,0
31,0
32,0
57,0
34,0
35,0
36,0
67,0
38,0
39,0
38,0
17,0
138,0
43,0
9,0
125,0
4,0
47,0
44,0
49,0
50,0
122,0
49,0
123,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
36,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
42,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
17,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
149,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
89,0
82,0
83,0
84,0
85,0
148,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
82,0
97,0
98,0
130,0
93,0
132,0
133,0
74,0
135,0
89,0
81,0
60,0
32,0
32,0
100,0
64,0
26,0
6,0
130,0
139,0
20,0
50,0
126,0
44,0
54,0
64,0
121,0
33,0
41,0
118,0
99,0
33,0
115,0
19,0
33,0
64,0
33,0
26,0
64,0
18,0
36,0
145,0
64,0
32,0
56,0
100,0
93,0
64,0
64,0
64,0
119,0
106,0
117,0
100,0
5,0
100,0
36,0
32,0
13,0
38,0
69,0
122,0
125,0
128,0
124,0
69,0
38,0
56,0
68,0
120,0
36,0
139,0
63,0
36,0
33,0
36,0
99,0
149,0
69,0
35,0
56,0
99,0
19,0
6,0
57,0
104,0
40,0
46,0
46,0
43,0
104,0
111,0
59,0
126,0
28,0
103,0
153,0
124,0
54,0
113,0
151,0
141,0
46,0
69,0
36,0
139,0
47,0
114,0
151,0
125,0
124,0
65,0
106,0
71,0
56,0
120,0
114,0
111,0
112,0
116,0
149,0
149,0
10,0
115,0
26,0
26,0
12,0
35,0
122,0
130,0
148,0
78,0
146,0
74,0
78,0
97,0
95,0
80,0
96,0
98,0
133,0
148,0
76,0
134,0
69,0
131,0
76,0
148,0
146,0
131,0
97,0
134,0
81,0
79,0
130,0
74,0
132,0
127,0
97,0
146,0
130,0
97,0
64,0
125,0
31,0
3,0
54,0
17,0
6,0
7,0
10,0
9,0
10,0
11,0
11,0
13,0
14,0
15,0
16,0
30,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
142,0
30,0
31,0
32,0
33,0
144,0
35,0
62,0
35,0
36,0
31,0
24,0
24,0
42,0
72,0
28,0
9,0
127,0
47,0
10,0
54,0
46,0
124,0
127,0
46,0
53,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
30,0
29,0
30,0
65,0
66,0
67,0
68,0
69,0
24,0
6,0
129,0
73,0
50,0
124,0
124,0
99,0
100,0
106,0
109,0
103,0
10,0
125,0
38,0
6,0
10,0
129,0
136,0
137,0
126,0
42,0
140,0
123,0
142,0
106,0
144,0
14,0
149,0
150,0
122,0
54,0
105,0
101,0
107,0
108,0
103,0
139,0
111,0
72,0
10,0
143,0
72,0
27,0
129,0
138,0
10,0
139,0
77,0
75,0
77,0
87,0
87,0
81,0
80,0
81,0
80,0
83,0
84,0
85,0
86,0
87,0
95,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
81,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
2,0
3,0
50,0
20,0
46,0
29,0
32,0
9,0
10,0
11,0
11,0
13,0
14,0
15,0
5,0
5,0
47,0
31,0
20,0
21,0
3,0
63,0
24,0
32,0
116,0
27,0
28,0
29,0
22,0
31,0
154,0
28,0
24,0
1,0
36,0
67,0
3,0
39,0
45,0
24,0
140,0
5,0
44,0
71,0
46,0
18,0
16,0
49,0
49,0
22,0
52,0
53,0
54,0
102,0
56,0
57,0
58,0
22,0
61,0
61,0
62,0
