135,0
146,0
148,0
0,0
1,0
144,0
147,0
4,0
41,0
6,0
7,0
8,0
20,0
9,0
143,0
12,0
144,0
14,0
15,0
16,0
5,0
144,0
19,0
20,0
56,0
7,0
152,0
125,0
25,0
149,0
108,0
48,0
29,0
116,0
64,0
32,0
18,0
34,0
35,0
36,0
15,0
17,0
26,0
5,0
17,0
42,0
108,0
44,0
45,0
46,0
150,0
48,0
49,0
121,0
4,0
49,0
53,0
123,0
139,0
56,0
8,0
58,0
59,0
23,0
103,0
63,0
63,0
64,0
52,0
66,0
70,0
68,0
128,0
18,0
71,0
72,0
73,0
152,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
143,0
143,0
112,0
120,0
114,0
26,0
126,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
123,0
125,0
126,0
152,0
128,0
140,0
137,0
137,0
138,0
58,0
140,0
141,0
142,0
143,0
150,0
145,0
26,0
108,0
141,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
86,0
78,0
79,0
80,0
81,0
82,0
83,0
95,0
85,0
86,0
76,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
93,0
93,0
133,0
128,0
135,0
146,0
76,0
64,0
1,0
31,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
61,0
21,0
61,0
23,0
24,0
68,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
47,0
34,0
70,0
36,0
37,0
72,0
39,0
36,0
43,0
42,0
43,0
9,0
45,0
46,0
47,0
25,0
29,0
50,0
121,0
29,0
136,0
52,0
110,0
56,0
57,0
58,0
59,0
60,0
20,0
62,0
63,0
5,0
65,0
22,0
37,0
68,0
64,0
70,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
30,0
124,0
124,0
122,0
36,0
126,0
127,0
26,0
74,0
78,0
132,0
133,0
134,0
135,0
136,0
137,0
136,0
139,0
140,0
141,0
142,0
106,0
144,0
145,0
146,0
148,0
140,0
150,0
71,0
143,0
5,0
1,0
31,0
121,0
4,0
17,0
6,0
7,0
32,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
7,0
21,0
24,0
25,0
17,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
15,0
36,0
39,0
41,0
41,0
35,0
43,0
44,0
45,0
46,0
36,0
48,0
49,0
50,0
51,0
51,0
53,0
54,0
110,0
56,0
57,0
58,0
64,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
31,0
36,0
26,0
37,0
56,0
44,0
73,0
99,0
100,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
122,0
36,0
126,0
127,0
71,0
129,0
136,0
136,0
138,0
139,0
139,0
141,0
142,0
20,0
34,0
35,0
149,0
150,0
151,0
76,0
75,0
76,0
77,0
87,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
74,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
87,0
132,0
133,0
77,0
135,0
146,0
148,0
0,0
1,0
67,0
20,0
4,0
149,0
6,0
7,0
8,0
9,0
9,0
11,0
12,0
13,0
35,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
38,0
25,0
48,0
71,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
67,0
38,0
26,0
38,0
38,0
42,0
43,0
9,0
21,0
123,0
47,0
25,0
49,0
50,0
52,0
48,0
53,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
38,0
116,0
117,0
19,0
119,0
120,0
121,0
123,0
123,0
124,0
72,0
126,0
127,0
142,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
15,0
144,0
140,0
150,0
151,0
86,0
75,0
76,0
77,0
87,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
78,0
132,0
133,0
77,0
135,0
146,0
88,0
0,0
1,0
120,0
63,0
4,0
17,0
6,0
7,0
8,0
45,0
25,0
11,0
12,0
34,0
145,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
23,0
23,0
19,0
25,0
39,0
27,0
48,0
71,0
30,0
19,0
32,0
111,0
144,0
145,0
24,0
70,0
38,0
26,0
40,0
38,0
42,0
118,0
45,0
45,0
46,0
125,0
48,0
49,0
29,0
44,0
45,0
54,0
54,0
110,0
21,0
57,0
58,0
59,0
61,0
61,0
63,0
63,0
64,0
63,0
66,0
45,0
70,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
73,0
107,0
33,0
109,0
110,0
110,0
101,0
113,0
104,0
116,0
116,0
117,0
118,0
119,0
120,0
121,0
124,0
123,0
124,0
5,0
101,0
127,0
71,0
129,0
71,0
137,0
72,0
139,0
61,0
141,0
142,0
143,0
144,0
145,0
149,0
47,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
82,0
81,0
82,0
83,0
84,0
85,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
75,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
24,0
1,0
37,0
3,0
4,0
32,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
18,0
117,0
20,0
3,0
22,0
7,0
24,0
25,0
26,0
27,0
28,0
71,0
30,0
31,0
32,0
57,0
144,0
145,0
36,0
70,0
40,0
39,0
40,0
40,0
42,0
118,0
44,0
45,0
46,0
47,0
48,0
4,0
50,0
121,0
4,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
64,0
47,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
104,0
120,0
3,0
124,0
124,0
123,0
24,0
126,0
127,0
151,0
19,0
136,0
126,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
138,0
87,0
75,0
87,0
77,0
132,0
79,0
80,0
81,0
82,0
83,0
84,0
84,0
87,0
87,0
88,0
89,0
77,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
45,0
1,0
2,0
3,0
4,0
30,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
1,0
15,0
16,0
121,0
18,0
19,0
20,0
21,0
22,0
23,0
45,0
25,0
39,0
126,0
32,0
29,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
2,0
38,0
39,0
40,0
24,0
42,0
43,0
44,0
45,0
46,0
47,0
25,0
49,0
50,0
51,0
52,0
46,0
54,0
110,0
56,0
33,0
58,0
59,0
60,0
61,0
62,0
29,0
64,0
45,0
66,0
67,0
68,0
69,0
67,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
102,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
143,0
115,0
115,0
117,0
118,0
119,0
120,0
29,0
122,0
122,0
46,0
125,0
126,0
127,0
122,0
129,0
137,0
137,0
58,0
139,0
126,0
141,0
142,0
55,0
144,0
145,0
17,0
150,0
151,0
87,0
75,0
131,0
77,0
131,0
130,0
96,0
81,0
80,0
83,0
84,0
75,0
98,0
87,0
88,0
88,0
90,0
91,0
92,0
93,0
94,0
130,0
96,0
148,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
87,0
0,0
9,0
47,0
21,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
139,0
14,0
15,0
16,0
8,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
2,0
38,0
39,0
41,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
142,0
50,0
142,0
54,0
152,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
29,0
0,0
20,0
142,0
67,0
68,0
69,0
2,0
62,0
72,0
139,0
107,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
43,0
119,0
120,0
4,0
126,0
124,0
117,0
36,0
126,0
127,0
136,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
138,0
143,0
144,0
145,0
140,0
150,0
151,0
0,0
1,0
2,0
21,0
4,0
5,0
6,0
7,0
8,0
9,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
63,0
21,0
7,0
23,0
24,0
25,0
39,0
27,0
28,0
4,0
30,0
31,0
32,0
33,0
34,0
14,0
36,0
2,0
38,0
39,0
40,0
40,0
42,0
40,0
44,0
45,0
123,0
47,0
48,0
49,0
50,0
50,0
51,0
50,0
54,0
55,0
56,0
57,0
58,0
59,0
66,0
60,0
36,0
63,0
64,0
62,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
105,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
20,0
122,0
122,0
123,0
36,0
126,0
127,0
138,0
17,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
87,0
75,0
76,0
77,0
78,0
79,0
96,0
81,0
148,0
83,0
84,0
85,0
86,0
78,0
85,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
76,0
83,0
84,0
84,0
86,0
78,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
25,0
2,0
3,0
4,0
4,0
6,0
7,0
28,0
9,0
10,0
11,0
12,0
14,0
13,0
15,0
14,0
35,0
18,0
19,0
20,0
21,0
22,0
23,0
45,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
144,0
35,0
36,0
2,0
38,0
116,0
41,0
40,0
42,0
43,0
44,0
10,0
124,0
47,0
48,0
4,0
50,0
49,0
52,0
53,0
7,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
64,0
64,0
36,0
150,0
67,0
68,0
69,0
2,0
71,0
72,0
73,0
99,0
32,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
38,0
116,0
117,0
43,0
119,0
120,0
50,0
124,0
123,0
123,0
24,0
138,0
127,0
151,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
35,0
129,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
79,0
82,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
90,0
91,0
92,0
131,0
94,0
95,0
96,0
87,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
125,0
1,0
2,0
3,0
4,0
17,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
61,0
23,0
24,0
10,0
38,0
27,0
1,0
29,0
30,0
24,0
32,0
33,0
34,0
35,0
125,0
70,0
38,0
38,0
36,0
125,0
42,0
36,0
28,0
45,0
123,0
125,0
28,0
50,0
50,0
52,0
52,0
25,0
54,0
55,0
56,0
57,0
103,0
59,0
20,0
61,0
15,0
36,0
64,0
16,0
66,0
70,0
68,0
69,0
70,0
71,0
32,0
11,0
121,0
151,0
126,0
123,0
125,0
126,0
127,0
71,0
129,0
151,0
141,0
138,0
139,0
140,0
141,0
142,0
143,0
145,0
35,0
129,0
150,0
151,0
64,0
1,0
2,0
21,0
4,0
3,0
6,0
7,0
25,0
9,0
9,0
11,0
12,0
16,0
14,0
15,0
16,0
5,0
64,0
19,0
20,0
21,0
22,0
23,0
24,0
45,0
129,0
27,0
1,0
63,0
16,0
105,0
32,0
33,0
145,0
145,0
36,0
108,0
38,0
39,0
43,0
40,0
42,0
38,0
44,0
125,0
123,0
47,0
48,0
50,0
50,0
51,0
44,0
44,0
54,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
70,0
62,0
64,0
64,0
66,0
62,0
68,0
69,0
36,0
71,0
72,0
73,0
121,0
137,0
123,0
123,0
125,0
126,0
127,0
151,0
129,0
151,0
151,0
138,0
103,0
140,0
141,0
142,0
143,0
144,0
16,0
129,0
150,0
151,0
119,0
100,0
101,0
102,0
103,0
119,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
101,0
114,0
115,0
36,0
111,0
118,0
119,0
120,0
132,0
75,0
78,0
77,0
131,0
79,0
80,0
81,0
96,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
86,0
0,0
1,0
2,0
71,0
4,0
141,0
60,0
60,0
10,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
14,0
17,0
18,0
43,0
20,0
21,0
22,0
23,0
24,0
10,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
30,0
39,0
36,0
38,0
12,0
43,0
44,0
45,0
123,0
125,0
48,0
52,0
50,0
52,0
52,0
53,0
49,0
110,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
29,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
5,0
122,0
123,0
53,0
0,0
126,0
127,0
46,0
129,0
138,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
112,0
113,0
79,0
75,0
76,0
77,0
78,0
79,0
82,0
89,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
95,0
96,0
97,0
98,0
130,0
131,0
132,0
143,0
134,0
135,0
146,0
148,0
0,0
1,0
37,0
6,0
52,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
13,0
16,0
6,0
18,0
43,0
61,0
21,0
22,0
23,0
24,0
127,0
26,0
44,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
38,0
5,0
138,0
43,0
9,0
45,0
4,0
47,0
25,0
49,0
50,0
52,0
52,0
122,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
36,0
67,0
66,0
70,0
68,0
69,0
70,0
71,0
72,0
73,0
121,0
122,0
123,0
123,0
1,0
126,0
127,0
123,0
129,0
136,0
151,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
33,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
89,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
82,0
97,0
98,0
130,0
131,0
132,0
147,0
134,0
135,0
89,0
148,0
60,0
36,0
100,0
100,0
21,0
26,0
60,0
124,0
48,0
152,0
3,0
126,0
44,0
54,0
102,0
50,0
70,0
118,0
104,0
99,0
118,0
60,0
150,0
59,0
64,0
33,0
117,0
18,0
18,0
47,0
119,0
64,0
32,0
18,0
149,0
47,0
36,0
24,0
36,0
26,0
143,0
117,0
39,0
36,0
100,0
36,0
109,0
47,0
125,0
12,0
18,0
65,0
128,0
123,0
50,0
43,0
56,0
8,0
115,0
127,0
64,0
63,0
36,0
33,0
36,0
99,0
69,0
69,0
149,0
56,0
110,0
125,0
100,0
99,0
99,0
36,0
105,0
7,0
123,0
104,0
47,0
59,0
126,0
43,0
30,0
57,0
46,0
54,0
117,0
128,0
142,0
128,0
69,0
36,0
20,0
47,0
114,0
100,0
125,0
61,0
64,0
104,0
11,0
7,0
26,0
110,0
42,0
117,0
26,0
73,0
19,0
123,0
117,0
26,0
26,0
57,0
45,0
71,0
132,0
76,0
78,0
146,0
78,0
84,0
134,0
82,0
79,0
84,0
98,0
84,0
148,0
76,0
134,0
69,0
76,0
79,0
92,0
146,0
135,0
89,0
134,0
81,0
79,0
130,0
146,0
132,0
128,0
97,0
76,0
130,0
97,0
0,0
125,0
31,0
3,0
54,0
17,0
6,0
7,0
10,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
128,0
30,0
31,0
32,0
33,0
34,0
125,0
36,0
35,0
36,0
39,0
24,0
24,0
42,0
43,0
28,0
10,0
127,0
47,0
48,0
7,0
46,0
124,0
127,0
46,0
53,0
55,0
56,0
57,0
58,0
59,0
60,0
60,0
63,0
63,0
30,0
63,0
60,0
70,0
68,0
69,0
70,0
29,0
129,0
73,0
20,0
124,0
127,0
99,0
100,0
106,0
109,0
103,0
10,0
125,0
38,0
6,0
8,0
38,0
136,0
137,0
138,0
129,0
140,0
123,0
142,0
106,0
144,0
35,0
149,0
150,0
136,0
12,0
105,0
101,0
107,0
108,0
58,0
139,0
111,0
72,0
10,0
101,0
69,0
48,0
129,0
138,0
10,0
12,0
76,0
75,0
76,0
87,0
87,0
75,0
80,0
81,0
80,0
83,0
84,0
85,0
86,0
87,0
85,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
86,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
2,0
3,0
4,0
20,0
46,0
7,0
32,0
9,0
10,0
11,0
11,0
13,0
14,0
15,0
5,0
17,0
47,0
31,0
20,0
21,0
3,0
14,0
24,0
25,0
30,0
27,0
32,0
29,0
59,0
31,0
51,0
28,0
34,0
35,0
36,0
2,0
3,0
27,0
38,0
150,0
126,0
62,0
44,0
71,0
46,0
139,0
48,0
4,0
49,0
72,0
52,0
53,0
53,0
102,0
56,0
57,0
58,0
22,0
20,0
61,0
65,0
