12,0
9,0
54,0
55,0
9,0
57,0
58,0
59,0
60,0
61,0
65,0
29,0
31,0
65,0
66,0
67,0
24,0
69,0
30,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
108,0
99,0
106,0
107,0
108,0
103,0
101,0
33,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
42,0
150,0
123,0
136,0
127,0
54,0
129,0
74,0
75,0
76,0
77,0
78,0
146,0
80,0
88,0
82,0
83,0
84,0
76,0
98,0
86,0
88,0
89,0
90,0
91,0
92,0
78,0
94,0
95,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
145,0
2,0
62,0
51,0
125,0
29,0
7,0
8,0
9,0
9,0
11,0
12,0
13,0
145,0
15,0
16,0
17,0
62,0
19,0
21,0
21,0
22,0
121,0
125,0
25,0
26,0
27,0
28,0
65,0
30,0
15,0
57,0
33,0
34,0
35,0
36,0
15,0
38,0
31,0
43,0
38,0
42,0
115,0
44,0
125,0
46,0
28,0
48,0
29,0
50,0
3,0
51,0
53,0
29,0
144,0
56,0
103,0
59,0
60,0
61,0
62,0
62,0
62,0
62,0
62,0
65,0
62,0
43,0
70,0
29,0
72,0
73,0
73,0
100,0
101,0
102,0
115,0
104,0
106,0
106,0
107,0
21,0
73,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
15,0
118,0
119,0
120,0
51,0
124,0
125,0
149,0
124,0
124,0
129,0
139,0
141,0
142,0
143,0
144,0
129,0
149,0
27,0
129,0
0,0
1,0
70,0
121,0
4,0
149,0
6,0
7,0
57,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
35,0
64,0
3,0
19,0
60,0
21,0
22,0
23,0
2,0
57,0
26,0
27,0
33,0
63,0
30,0
31,0
32,0
33,0
13,0
2,0
36,0
37,0
39,0
39,0
40,0
72,0
42,0
118,0
44,0
9,0
46,0
47,0
33,0
49,0
50,0
51,0
4,0
122,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
126,0
62,0
63,0
3,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
108,0
73,0
99,0
100,0
101,0
55,0
103,0
104,0
105,0
106,0
107,0
108,0
58,0
55,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
136,0
126,0
46,0
45,0
126,0
127,0
39,0
136,0
137,0
138,0
55,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
151,0
40,0
1,0
2,0
21,0
4,0
1,0
6,0
7,0
8,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
47,0
19,0
20,0
21,0
1,0
8,0
150,0
10,0
115,0
27,0
8,0
63,0
30,0
40,0
8,0
47,0
34,0
2,0
38,0
37,0
40,0
37,0
26,0
40,0
42,0
72,0
44,0
70,0
6,0
18,0
48,0
50,0
3,0
50,0
54,0
151,0
54,0
55,0
69,0
57,0
58,0
59,0
22,0
61,0
36,0
0,0
64,0
62,0
20,0
67,0
68,0
69,0
70,0
29,0
72,0
55,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
116,0
118,0
119,0
120,0
121,0
127,0
124,0
129,0
126,0
127,0
129,0
136,0
137,0
138,0
139,0
140,0
22,0
142,0
143,0
144,0
35,0
149,0
150,0
151,0
0,0
9,0
104,0
30,0
66,0
17,0
6,0
7,0
8,0
10,0
68,0
11,0
11,0
14,0
14,0
35,0
16,0
17,0
102,0
19,0
61,0
61,0
23,0
125,0
48,0
39,0
27,0
8,0
29,0
32,0
64,0
56,0
57,0
34,0
35,0
36,0
37,0
43,0
115,0
64,0
31,0
149,0
5,0
51,0
35,0
22,0
47,0
44,0
54,0
63,0
142,0
7,0
4,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
60,0
36,0
63,0
64,0
65,0
59,0
65,0
69,0
69,0
13,0
151,0
72,0
73,0
99,0
100,0
101,0
55,0
109,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
120,0
114,0
149,0
115,0
117,0
41,0
119,0
120,0
3,0
46,0
149,0
151,0
8,0
126,0
127,0
137,0
151,0
137,0
137,0
139,0
140,0
6,0
142,0
143,0
144,0
35,0
17,0
23,0
100,0
78,0
75,0
76,0
77,0
132,0
79,0
93,0
77,0
82,0
83,0
84,0
85,0
77,0
74,0
88,0
89,0
98,0
91,0
92,0
93,0
85,0
95,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
74,0
0,0
44,0
42,0
1,0
124,0
36,0
6,0
7,0
33,0
154,0
10,0
16,0
69,0
139,0
145,0
15,0
16,0
5,0
153,0
19,0
17,0
60,0
7,0
152,0
125,0
57,0
39,0
125,0
48,0
29,0
30,0
31,0
48,0
33,0
34,0
35,0
36,0
37,0
41,0
39,0
39,0
17,0
42,0
108,0
44,0
1,0
46,0
150,0
28,0
49,0
50,0
50,0
49,0
53,0
124,0
73,0
56,0
48,0
103,0
59,0
18,0
3,0
63,0
29,0
125,0
52,0
66,0
70,0
68,0
11,0
150,0
71,0
69,0
73,0
152,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
143,0
111,0
119,0
120,0
114,0
26,0
143,0
117,0
19,0
119,0
120,0
20,0
129,0
53,0
127,0
0,0
126,0
66,0
55,0
139,0
137,0
137,0
126,0
73,0
140,0
141,0
124,0
143,0
70,0
14,0
26,0
33,0
151,0
99,0
100,0
119,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
116,0
114,0
115,0
115,0
117,0
72,0
119,0
120,0
74,0
75,0
74,0
95,0
86,0
79,0
82,0
85,0
82,0
83,0
87,0
85,0
86,0
131,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
81,0
131,0
97,0
98,0
93,0
93,0
133,0
134,0
135,0
146,0
74,0
0,0
1,0
37,0
3,0
4,0
1,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
63,0
14,0
15,0
16,0
17,0
18,0
40,0
20,0
21,0
59,0
21,0
40,0
68,0
26,0
27,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
118,0
37,0
38,0
39,0
43,0
40,0
42,0
118,0
9,0
45,0
46,0
18,0
48,0
50,0
50,0
121,0
71,0
151,0
52,0
55,0
56,0
32,0
58,0
22,0
60,0
20,0
62,0
63,0
125,0
65,0
66,0
41,0
36,0
62,0
39,0
71,0
72,0
73,0
74,0
75,0
77,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
95,0
84,0
88,0
89,0
98,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
77,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
114,0
107,0
108,0
109,0
55,0
111,0
112,0
113,0
114,0
115,0
117,0
117,0
43,0
119,0
120,0
3,0
122,0
127,0
122,0
0,0
126,0
127,0
26,0
130,0
78,0
132,0
133,0
97,0
135,0
137,0
137,0
138,0
139,0
140,0
127,0
22,0
143,0
144,0
145,0
146,0
148,0
140,0
150,0
51,0
143,0
15,0
1,0
16,0
121,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
5,0
18,0
19,0
20,0
21,0
22,0
7,0
27,0
25,0
5,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
15,0
38,0
39,0
41,0
40,0
42,0
43,0
44,0
45,0
46,0
38,0
48,0
49,0
49,0
51,0
51,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
20,0
62,0
63,0
15,0
65,0
66,0
37,0
62,0
70,0
19,0
29,0
72,0
73,0
99,0
100,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
3,0
122,0
123,0
124,0
36,0
126,0
127,0
71,0
149,0
136,0
137,0
138,0
16,0
140,0
66,0
142,0
143,0
144,0
14,0
140,0
24,0
151,0
76,0
75,0
76,0
95,0
78,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
86,0
146,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
96,0
97,0
98,0
146,0
78,0
132,0
133,0
132,0
135,0
146,0
81,0
64,0
1,0
2,0
150,0
4,0
17,0
6,0
7,0
8,0
28,0
48,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
62,0
10,0
64,0
72,0
100,0
71,0
30,0
31,0
100,0
18,0
34,0
35,0
40,0
70,0
38,0
26,0
38,0
115,0
42,0
68,0
27,0
68,0
46,0
18,0
28,0
49,0
50,0
52,0
48,0
53,0
54,0
55,0
69,0
57,0
58,0
59,0
60,0
61,0
63,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
119,0
108,0
109,0
55,0
110,0
112,0
105,0
114,0
115,0
116,0
117,0
19,0
119,0
113,0
121,0
123,0
9,0
124,0
125,0
126,0
127,0
142,0
129,0
138,0
137,0
138,0
139,0
42,0
141,0
142,0
143,0
144,0
2,0
149,0
150,0
151,0
74,0
75,0
76,0
77,0
78,0
76,0
80,0
81,0
82,0
83,0
84,0
80,0
86,0
87,0
88,0
89,0
90,0
91,0
131,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
132,0
132,0
133,0
81,0
135,0
146,0
148,0
0,0
52,0
16,0
3,0
49,0
17,0
6,0
54,0
8,0
109,0
27,0
11,0
12,0
18,0
145,0
15,0
16,0
5,0
18,0
41,0
20,0
21,0
22,0
23,0
64,0
127,0
39,0
27,0
48,0
71,0
30,0
31,0
32,0
55,0
34,0
144,0
41,0
104,0
26,0
26,0
40,0
41,0
42,0
43,0
27,0
144,0
124,0
100,0
48,0
49,0
50,0
51,0
53,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
63,0
63,0
64,0
63,0
138,0
27,0
63,0
69,0
70,0
107,0
39,0
55,0
99,0
57,0
101,0
102,0
103,0
99,0
105,0
73,0
107,0
102,0
109,0
110,0
55,0
101,0
113,0
114,0
118,0
116,0
117,0
19,0
119,0
120,0
5,0
123,0
123,0
127,0
36,0
126,0
123,0
128,0
129,0
71,0
137,0
138,0
139,0
121,0
141,0
142,0
143,0
13,0
14,0
149,0
18,0
123,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
74,0
78,0
88,0
89,0
90,0
91,0
92,0
131,0
94,0
95,0
80,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
75,0
3,0
1,0
108,0
38,0
4,0
17,0
6,0
7,0
8,0
10,0
25,0
11,0
12,0
13,0
14,0
15,0
16,0
16,0
36,0
19,0
20,0
21,0
66,0
23,0
10,0
10,0
26,0
30,0
48,0
69,0
30,0
31,0
32,0
45,0
15,0
35,0
36,0
37,0
40,0
39,0
39,0
40,0
42,0
43,0
44,0
45,0
46,0
47,0
28,0
4,0
50,0
50,0
4,0
52,0
54,0
55,0
57,0
57,0
58,0
59,0
60,0
61,0
65,0
63,0
64,0
18,0
66,0
67,0
68,0
71,0
70,0
71,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
115,0
117,0
118,0
119,0
120,0
3,0
122,0
124,0
124,0
27,0
126,0
127,0
122,0
129,0
137,0
126,0
138,0
8,0
140,0
22,0
142,0
143,0
144,0
145,0
140,0
150,0
138,0
87,0
75,0
87,0
77,0
78,0
79,0
82,0
81,0
80,0
83,0
84,0
84,0
78,0
87,0
88,0
89,0
76,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
40,0
1,0
2,0
3,0
4,0
3,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
35,0
121,0
33,0
19,0
20,0
56,0
22,0
23,0
24,0
25,0
41,0
154,0
8,0
29,0
30,0
31,0
32,0
33,0
34,0
145,0
36,0
37,0
118,0
45,0
41,0
40,0
42,0
43,0
44,0
45,0
46,0
2,0
9,0
49,0
50,0
51,0
52,0
46,0
54,0
55,0
21,0
56,0
58,0
59,0
60,0
61,0
62,0
29,0
64,0
33,0
66,0
67,0
68,0
69,0
70,0
29,0
72,0
73,0
99,0
10,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
58,0
55,0
111,0
112,0
113,0
143,0
115,0
115,0
117,0
118,0
119,0
120,0
3,0
122,0
123,0
127,0
1,0
109,0
127,0
53,0
129,0
137,0
151,0
58,0
139,0
126,0
141,0
142,0
19,0
144,0
145,0
17,0
142,0
151,0
78,0
75,0
76,0
77,0
78,0
83,0
96,0
74,0
82,0
83,0
84,0
85,0
77,0
87,0
88,0
97,0
91,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
87,0
0,0
28,0
67,0
5,0
4,0
5,0
6,0
7,0
8,0
28,0
10,0
11,0
12,0
13,0
63,0
15,0
16,0
28,0
33,0
19,0
20,0
21,0
22,0
23,0
41,0
10,0
26,0
62,0
48,0
29,0
30,0
40,0
32,0
8,0
125,0
35,0
36,0
37,0
38,0
39,0
36,0
115,0
42,0
43,0
44,0
45,0
46,0
47,0
68,0
142,0
50,0
151,0
54,0
152,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
45,0
63,0
0,0
5,0
66,0
70,0
3,0
37,0
37,0
71,0
72,0
73,0
99,0
8,0
101,0
47,0
103,0
104,0
105,0
106,0
107,0
48,0
8,0
110,0
106,0
112,0
55,0
114,0
40,0
149,0
117,0
40,0
119,0
120,0
54,0
123,0
46,0
116,0
125,0
102,0
127,0
136,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
19,0
47,0
35,0
149,0
150,0
53,0
0,0
0,0
2,0
21,0
4,0
64,0
6,0
7,0
8,0
9,0
27,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
121,0
21,0
7,0
139,0
125,0
45,0
127,0
67,0
28,0
4,0
30,0
31,0
32,0
25,0
34,0
14,0
36,0
37,0
41,0
37,0
40,0
40,0
42,0
43,0
63,0
45,0
124,0
18,0
48,0
49,0
50,0
50,0
29,0
51,0
49,0
55,0
56,0
57,0
58,0
59,0
60,0
6,0
34,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
73,0
56,0
101,0
102,0
58,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
25,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
60,0
151,0
122,0
124,0
24,0
126,0
127,0
138,0
149,0
138,0
137,0
112,0
73,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
38,0
123,0
74,0
75,0
76,0
77,0
78,0
89,0
96,0
81,0
80,0
83,0
84,0
85,0
86,0
132,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
96,0
97,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
86,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
74,0
93,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
97,0
98,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
47,0
2,0
3,0
4,0
3,0
4,0
7,0
8,0
9,0
10,0
11,0
12,0
34,0
14,0
13,0
16,0
72,0
18,0
19,0
20,0
6,0
22,0
23,0
34,0
25,0
117,0
9,0
28,0
29,0
30,0
31,0
32,0
100,0
24,0
35,0
36,0
37,0
43,0
43,0
36,0
40,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
4,0
4,0
53,0
12,0
55,0
63,0
57,0
58,0
58,0
60,0
61,0
62,0
62,0
64,0
149,0
138,0
34,0
2,0
65,0
70,0
122,0
72,0
73,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
39,0
115,0
40,0
43,0
119,0
120,0
49,0
124,0
123,0
124,0
41,0
126,0
127,0
123,0
140,0
136,0
137,0
138,0
139,0
140,0
141,0
61,0
143,0
144,0
145,0
140,0
115,0
53,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
80,0
83,0
84,0
85,0
86,0
87,0
88,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
83,0
130,0
78,0
132,0
133,0
134,0
135,0
146,0
148,0
125,0
2,0
2,0
3,0
4,0
17,0
6,0
7,0
8,0
44,0
25,0
12,0
42,0
13,0
35,0
34,0
16,0
17,0
33,0
19,0
129,0
57,0
61,0
46,0
125,0
8,0
26,0
27,0
28,0
29,0
68,0
36,0
100,0
18,0
34,0
34,0
125,0
70,0
8,0
129,0
18,0
34,0
42,0
36,0
44,0
1,0
46,0
18,0
8,0
50,0
50,0
121,0
52,0
25,0
54,0
18,0
56,0
28,0
58,0
59,0
20,0
61,0
64,0
63,0
18,0
13,0
66,0
67,0
68,0
69,0
18,0
69,0
109,0
73,0
3,0
137,0
123,0
123,0
125,0
126,0
127,0
124,0
126,0
126,0
126,0
126,0
139,0
140,0
141,0
142,0
143,0
13,0
145,0
113,0
150,0
123,0
125,0
125,0
64,0
3,0
7,0
3,0
29,0
66,0
8,0
1,0
25,0
11,0
12,0
139,0
14,0
15,0
15,0
17,0
64,0
104,0
20,0
21,0
22,0
23,0
24,0
45,0
153,0
5,0
1,0
63,0
30,0
18,0
100,0
18,0
125,0
14,0
62,0
45,0
38,0
39,0
43,0
40,0
42,0
40,0
38,0
125,0
127,0
47,0
48,0
50,0
50,0
27,0
7,0
27,0
54,0
55,0
56,0
57,0
103,0
59,0
60,0
61,0
68,0
36,0
40,0
15,0
121,0
62,0
72,0
69,0
118,0
71,0
72,0
73,0
121,0
137,0
123,0
127,0
125,0
126,0
127,0
71,0
129,0
151,0
137,0
138,0
103,0
140,0
141,0
142,0
143,0
144,0
16,0
140,0
150,0
138,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
111,0
111,0
112,0
101,0
19,0
72,0
11,0
111,0
118,0
119,0
120,0
132,0
75,0
78,0
77,0
78,0
79,0
80,0
81,0
96,0
83,0
84,0
85,0
83,0
83,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
80,0
89,0
98,0
130,0
93,0
132,0
133,0
134,0
135,0
146,0
148,0
0,0
1,0
2,0
50,0
52,0
122,0
141,0
61,0
48,0
46,0
127,0
11,0
12,0
13,0
13,0
15,0
16,0
17,0
18,0
19,0
66,0
21,0
22,0
23,0
24,0
127,0
26,0
45,0
28,0
29,0
30,0
40,0
32,0
33,0
34,0
35,0
36,0
37,0
68,0
17,0
36,0
36,0
42,0
62,0
25,0
14,0
54,0
125,0
25,0
4,0
50,0
52,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
64,0
63,0
36,0
63,0
66,0
67,0
68,0
69,0
68,0
71,0
72,0
73,0
5,0
122,0
123,0
53,0
125,0
126,0
127,0
46,0
149,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
150,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
108,0
113,0
114,0
115,0
115,0
117,0
118,0
104,0
120,0
76,0
75,0
76,0
77,0
78,0
79,0
80,0
88,0
82,0
83,0
84,0
85,0
74,0
83,0
88,0
89,0
90,0
91,0
92,0
132,0
94,0
146,0
96,0
97,0
98,0
130,0
132,0
132,0
130,0
79,0
135,0
146,0
148,0
0,0
1,0
11,0
6,0
52,0
17,0
6,0
66,0
8,0
9,0
127,0
11,0
12,0
13,0
14,0
13,0
14,0
127,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
5,0
36,0
37,0
38,0
39,0
38,0
5,0
140,0
43,0
44,0
125,0
4,0
42,0
44,0
49,0
50,0
122,0
49,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
61,0
61,0
62,0
63,0
36,0
67,0
147,0
67,0
68,0
69,0
68,0
71,0
43,0
73,0
121,0
128,0
53,0
124,0
13,0
126,0
127,0
123,0
129,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
149,0
18,0
53,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
55,0
111,0
108,0
105,0
114,0
115,0
149,0
117,0
118,0
119,0
120,0
74,0
75,0
74,0
77,0
132,0
79,0
80,0
88,0
88,0
80,0
85,0
85,0
148,0
148,0
85,0
89,0
90,0
91,0
92,0
93,0
94,0
77,0
80,0
97,0
98,0
130,0
93,0
132,0
133,0
78,0
135,0
88,0
82,0
31,0
65,0
100,0
40,0
56,0
19,0
63,0
116,0
57,0
57,0
27,0
150,0
57,0
32,0
18,0
68,0
33,0
36,0
31,0
111,0
61,0
56,0
15,0
13,0
59,0
57,0
101,0
57,0
18,0
57,0
41,0
64,0
130,0
57,0
27,0
70,0
38,0
31,0
41,0
19,0
110,0
19,0
15,0
62,0
32,0
44,0
56,0
18,0
33,0
56,0
69,0
150,0
19,0
29,0
101,0
85,0
31,0
57,0
115,0
33,0
150,0
32,0
41,0
33,0
42,0
55,0
34,0
65,0
141,0
39,0
111,0
6,0
27,0
111,0
99,0
18,0
141,0
109,0
21,0
99,0
31,0
6,0
126,0
22,0
127,0
2,0
127,0
54,0
119,0
34,0
71,0
121,0
34,0
31,0
115,0
18,0
111,0
27,0
32,0
53,0
14,0
99,0
66,0
56,0
99,0
110,0
33,0
113,0
31,0
149,0
118,0
10,0
41,0
99,0
31,0
111,0
69,0
35,0
97,0
130,0
84,0
91,0
91,0
146,0
97,0
83,0
148,0
79,0
90,0
84,0
135,0
79,0
97,0
69,0
81,0
79,0
146,0
146,0
89,0
133,0
93,0
130,0
79,0
146,0
89,0
132,0
123,0
95,0
76,0
130,0
97,0
0,0
1,0
34,0
17,0
4,0
3,0
6,0
100,0
8,0
10,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
3,0
18,0
19,0
66,0
21,0
22,0
32,0
125,0
25,0
40,0
27,0
28,0
46,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
118,0
36,0
39,0
40,0
40,0
42,0
36,0
125,0
68,0
127,0
47,0
48,0
54,0
4,0
124,0
127,0
46,0
54,0
55,0
30,0
57,0
58,0
59,0
60,0
61,0
63,0
63,0
3,0
13,0
20,0
36,0
40,0
2,0
40,0
3,0
125,0
55,0
50,0
124,0
127,0
99,0
100,0
101,0
101,0
103,0
10,0
34,0
5,0
6,0
33,0
62,0
136,0
138,0
138,0
1,0
140,0
127,0
142,0
106,0
144,0
14,0
116,0
12,0
122,0
149,0
105,0
58,0
107,0
19,0
103,0
56,0
111,0
55,0
68,0
111,0
115,0
68,0
116,0
115,0
10,0
99,0
86,0
75,0
76,0
77,0
78,0
88,0
80,0
80,0
82,0
83,0
84,0
85,0
86,0
87,0
85,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
80,0
130,0
131,0
132,0
133,0
134,0
135,0
146,0
80,0
0,0
1,0
15,0
3,0
4,0
20,0
66,0
7,0
100,0
9,0
10,0
11,0
11,0
13,0
14,0
16,0
5,0
17,0
57,0
140,0
20,0
56,0
22,0
66,0
36,0
25,0
38,0
45,0
32,0
29,0
66,0
2,0
32,0
33,0
34,0
34,0
36,0
2,0
45,0
27,0
68,0
41,0
42,0
138,0
71,0
45,0
124,0
109,0
27,0
7,0
50,0
136,0
51,0
53,0
54,0
47,0
56,0
57,0
58,0
59,0
60,0
61,0
65,0
